t,ax,ay,az,gx,gy,gz
23.791000,-0.013989257,0.086524971,9.909751892,0.000028112,0.000885543,0.000129756
23.831000,-0.037944041,0.057779230,9.909751892,-0.000009238,-0.000173098,0.000134812
23.854000,0.009965528,0.067361146,9.914543152,-0.000042522,0.005154958,0.007594756
23.891000,0.086620852,-0.014085128,9.900169373,0.000994200,0.003015634,0.339934200
23.930000,-0.296655744,0.081734017,9.895379066,0.002059463,-0.000180157,0.345260501
23.953000,-0.119390309,0.191926032,9.900169373,-0.000071064,-0.001245420,-0.056343824
23.991000,-0.521830678,0.086524971,9.914543152,-0.000071064,-0.000180157,-0.161804914
24.011000,-0.282282859,-0.167395756,9.895379066,-0.000071064,-0.000180157,-0.161804914
24.031000,0.402823985,-0.095531397,9.904960632,-0.001136327,-0.000180157,0.093858324
24.052000,0.388451129,0.120061666,9.890587807,-0.001136327,-0.000180157,0.093858324
24.091000,0.048293184,0.139225498,10.077435493,-0.004332118,0.029647222,0.032073051
24.131000,0.043502230,0.172762200,9.890587807,-0.166252181,0.141499892,0.011833041
24.152000,-0.018780213,0.100897849,9.914543152,-0.121511102,0.161739901,0.045921475
24.173000,-0.066689789,-0.196141496,9.924124718,-0.121511102,0.161739901,0.045921475
24.192000,-0.397265822,0.091315925,9.890587807,-0.148142695,0.126586214,-0.005211174
24.231000,-0.469130188,-0.301542550,10.067852974,-0.153469011,0.110607252,0.122620441
24.253000,-0.066689789,-0.387779772,10.063062668,-0.123641632,0.044560913,0.223820493
24.292000,-0.301446706,-0.727937758,10.163672447,-0.013919489,-0.034268592,0.309041560
24.331000,0.005174574,0.009869657,9.607921600,-0.023506861,-0.138664410,0.533812225
24.353000,0.038711268,-0.200932458,10.221163750,-0.023506861,-0.138664410,0.533812225
24.374000,-0.363729149,-0.287169695,10.604440689,-0.038420554,0.104215674,0.334607869
24.412000,-0.282282859,-0.335079253,11.572214127,-0.057595294,0.151087269,0.274953127
24.432000,0.005174574,-0.469226062,12.214201927,-0.020311069,0.122325152,0.316498399
24.453000,-0.531412601,-0.330288291,12.765162468,-0.020311069,0.122325152,0.316498399
24.474000,-1.321920514,-0.411734581,12.971173286,0.393011183,-0.018289637,0.305845767
24.513000,-0.919480145,0.191926032,11.941117287,0.508059680,0.107411459,0.283475220
24.533000,-0.603276968,0.790795684,11.941117287,0.508059680,0.107411459,0.283475220
24.553000,-0.521830678,0.512920141,11.965072632,0.207655311,-0.039594907,0.385740519
24.575000,-0.550576448,0.254208475,11.538677216,0.207655311,-0.039594907,0.385740519
24.613000,-0.100226484,0.105688795,11.303919792,-0.176904812,-0.086466499,0.345260501
24.633000,0.144112334,0.364400476,11.663242340,-0.664795458,-0.314432919,0.331412077
24.654000,-0.114599362,0.354818583,12.060891151,-0.664795458,-0.314432919,0.331412077
24.675000,-0.090644568,0.330863774,12.769952774,-0.748951316,-0.525355041,0.431546867
24.715000,-0.148136050,-0.167395756,14.456370354,-0.549746990,-0.137599155,0.136468872
24.754000,-0.224791363,-1.532818556,14.734245300,-0.396349102,-0.024681218,0.152447835
24.774000,-0.339774340,-1.604682922,14.135375977,-0.157730073,-0.115228616,0.182275206
24.794000,-0.660768449,-1.087259531,13.349658966,0.202328995,-0.521094024,0.134338349
24.814000,-1.417739630,-0.977067530,12.305230141,0.202328995,-0.521094024,0.134338349
24.835000,-1.269219995,-0.938739836,10.206790924,0.386619598,-0.536007702,0.175883621
24.855000,-0.818870008,-0.972276568,7.715493202,1.053474545,0.462144196,0.178014159
24.875000,-0.138554141,-0.502762794,5.765573978,1.318725228,0.673066437,0.254713118
24.895000,0.790891528,-0.368615955,4.419314861,1.318725228,0.673066437,0.254713118
24.915000,1.581399441,-1.384298801,3.911473513,1.089693546,0.287440985,0.386805803
24.936000,1.533489943,-1.585519075,4.098320961,1.089693546,0.287440985,0.386805803
24.956000,1.480789423,-0.411734581,4.778636932,0.640152335,-0.214298114,-0.066996455
24.996000,-0.076271698,0.742886066,5.966794014,-0.295149058,-0.881153047,-0.604954481
25.015000,0.029129360,1.102207899,6.699810505,-0.411262780,-0.830020428,-0.511211276
25.055000,0.345332503,1.432783961,6.690228462,-0.196079552,-0.521094024,-0.682718754
25.076000,0.915456414,1.768150926,6.546499729,0.241743743,-0.279279202,-0.441969246
25.096000,1.653263807,1.116580725,6.891448975,0.363183796,-0.215363383,-0.185240701
25.136000,2.199432850,1.801687598,7.543018818,0.231091112,-0.138664410,0.131142557
25.156000,2.376698256,1.566930652,8.558701515,0.231091112,-0.138664410,0.131142557
25.176000,2.122777462,0.915360570,8.745549202,0.117107928,-0.081140183,0.159904674
25.197000,1.835320234,0.484174430,8.793458939,0.100063711,-0.064095967,0.126881510
25.236000,1.044812322,0.603948355,9.354001045,-0.007527908,-0.221754968,-0.024385918
25.277000,0.862755895,0.800377548,9.488147736,-0.247212201,-0.153578103,-0.053148031
25.299000,0.632789969,0.647066951,9.421073914,-0.034159500,-0.113098085,-0.055278558
25.336000,0.929829299,0.575202584,9.013842583,0.039343685,-0.026811745,0.066161476
25.357000,1.159795284,0.656648874,8.932396889,0.002059463,0.071192503,0.133273080
25.378000,0.968156934,0.647066951,9.090497971,-0.049073186,-0.012963319,0.131142557
25.398000,0.776518703,0.603948355,9.133616447,-0.049073186,-0.012963319,0.131142557
25.418000,0.934620261,0.445846766,9.157571793,-0.127902687,-0.001245420,0.147121504
25.457000,1.399343133,0.436264843,9.727695465,-0.265321702,0.130847260,0.084270954
25.479000,1.428088903,0.465010583,10.043898582,-0.315389067,-0.075813860,0.132207826
25.518000,1.317896843,0.306908995,10.719423294,-0.242951155,-0.023615954,0.076814108
25.538000,1.361015439,0.158389330,10.676304817,-0.242951155,-0.023615954,0.076814108
25.559000,1.404134035,0.120061666,10.508621216,-0.041616343,0.045626175,0.074683584
25.578000,1.485580325,0.182344109,10.460711479,-0.041616343,0.045626175,0.074683584
25.599000,1.298732996,0.110479757,10.408011436,0.030821577,-0.025746481,0.088532008
25.620000,1.346642613,0.086524971,10.431965828,0.023364734,0.016864059,0.077879377
25.639000,1.447252631,0.110479757,10.408011436,-0.006462645,0.012603005,0.016094096
25.679000,1.193331957,0.177553162,10.379265785,-0.048007924,-0.065161228,0.010767779
25.700000,1.044812322,0.076943055,10.197209358,-0.020311069,-0.210037068,0.038464632
25.719000,0.925038338,-0.033248957,10.120553970,-0.020311069,-0.210037068,0.038464632
25.759000,0.992111802,0.225462735,9.904960632,0.145870030,-0.216428652,0.067226738
25.779000,1.423297882,0.579993546,9.952870369,0.253461659,-0.162100211,0.120489918
25.800000,1.370597363,0.393146217,9.976824760,0.235352173,-0.145055994,0.100249909
25.819000,1.246032476,-0.205723405,9.694158554,0.127760559,0.028581960,-0.066996455
25.840000,1.317896843,0.929733396,9.468983650,0.127760559,0.028581960,-0.066996455
25.880000,1.648472905,0.354818583,9.536057472,0.124564767,-0.034268592,0.022485681
25.900000,1.864065886,0.306908995,9.583966255,0.074497387,-0.012963319,0.099184647
25.920000,1.782619715,0.393146217,9.646248817,0.075562648,-0.009767529,-0.016929073
25.943000,1.610145211,0.436264843,9.651040077,0.075562648,-0.009767529,-0.016929073
25.980000,1.624518037,0.627903104,9.722904205,0.006320518,-0.060900178,0.102380432
26.001000,1.739500999,0.632694066,9.718113899,0.045735266,-0.014028583,0.071487792
26.040000,1.787410617,0.603948355,9.588757515,0.063844748,0.000885107,0.024616204
26.080000,1.739500999,0.551247835,9.665412903,-0.009658435,-0.051312808,-0.011602756
26.102000,1.495162249,0.637485027,9.698949814,-0.006462645,-0.133338094,-0.026516445
26.122000,1.317896843,0.661439836,9.660621643,-0.006462645,-0.133338094,-0.026516445
26.161000,1.452043653,0.431473881,9.555220604,0.068105802,0.024320904,-0.003080647
26.203000,1.356224537,0.671021760,9.234227180,0.102194235,0.052017756,-0.031842761
26.241000,1.571817517,0.522502065,8.898859978,0.009516308,0.020059850,-0.003080647
26.261000,1.691591501,0.771631837,8.678475380,0.014842627,0.106346197,-0.020124864
26.281000,1.571817517,0.853078127,8.280826569,0.014842627,0.106346197,-0.020124864
26.301000,1.614936113,0.714140356,7.710702419,0.015907891,0.072257765,0.011833041
26.321000,1.610145211,0.996806860,7.039968491,0.026560526,0.140434638,0.032073051
26.348000,1.351433516,1.279473305,6.177596092,0.026560526,0.140434638,0.032073051
26.381000,1.303524017,0.704558432,5.463743687,0.119238451,0.343899935,0.067226738
26.405000,0.948993146,0.972851992,4.840919018,0.032952104,0.363074690,0.102380432
26.443000,-1.623750806,0.661439836,4.673235416,-0.094879515,0.370531529,0.328216285
26.462000,-1.245265245,1.025552511,5.497280121,-0.094879515,0.370531529,0.328216285
26.505000,-0.119390309,-0.565045178,6.163223267,-0.463460714,0.732721150,0.257908911
26.542000,-0.330192447,-1.403462648,6.948940277,-0.607271254,0.615542173,0.506115377
26.563000,-0.435593486,-0.368615955,7.753820896,-0.761734486,0.460013688,0.561509073
26.582000,-0.962598741,-1.106423378,9.900169373,-1.280517817,0.882923305,0.297323644
26.603000,-0.545785487,-1.619055748,11.270383835,-1.280517817,0.882923305,0.297323644
26.625000,0.398033053,-1.690920115,12.266902924,-0.852281868,1.235525489,0.057639372
26.663000,-0.833242893,-1.992750406,14.197658539,-0.683970213,1.071474910,-0.115998589
26.704000,-0.780542374,-1.820275903,18.035215378,-0.631772280,0.781723261,0.091727801
26.724000,-0.900316298,-2.227507114,19.338356018,-0.631772280,0.781723261,0.091727801
26.764000,-1.130282283,-2.673066139,21.666759491,-0.470917553,-0.102445453,0.192927837
26.805000,-1.321920514,-2.203552723,22.624952316,-0.450677544,-0.456112951,0.203580484
26.825000,-1.312338591,-2.629947662,22.188974380,0.211916372,-0.613771915,0.004376197
26.865000,-1.393784881,-2.217925549,18.619710922,0.762657642,-0.786344647,-0.069126993
26.905000,-2.189083815,-2.792840004,13.009500504,1.917403340,-1.198601723,-0.194828078
26.926000,-2.342394590,-2.467055321,10.360101700,1.917403340,-1.198601723,-0.194828078
26.945000,-2.332812548,-1.796321154,8.256871223,1.718199015,-1.073965788,-0.109607004
26.967000,-1.690824270,-0.823756874,7.020804405,1.467862129,-1.219906926,0.018224623
27.004000,-0.584113121,-0.220096290,5.171494961,1.273984194,-1.347738504,0.094923593
27.024000,-0.143345103,0.388355255,4.222885609,1.212198853,-1.356260657,0.002245670
27.044000,0.072247967,0.378773361,3.317394733,1.196219921,-1.186883807,-0.125585958
27.065000,0.235140517,0.354818583,2.431067705,1.148283005,-0.986614168,-0.234242827
27.085000,0.738191009,0.987224936,1.899271488,1.035365105,-0.774626732,-0.229981780
27.105000,1.289151073,1.610049367,1.999881506,0.823377669,-0.644664586,-0.135173321
27.127000,1.849693060,1.586094499,2.215474606,0.340813249,-0.502984524,0.008637251
27.168000,1.384970188,1.720241308,2.019045353,0.058518428,-0.161034942,-0.014798546
27.207000,1.763455868,2.055608273,2.728106976,-0.146012172,0.416337878,0.100249909
27.228000,1.610145211,1.495066404,2.689779520,-0.146012172,0.416337878,0.100249909
27.268000,1.016066551,0.479383469,3.566524506,-0.436829120,0.631521106,0.115163602
27.307000,0.259095281,0.694976509,6.944149494,-1.854694843,0.668805361,0.366565794
27.329000,0.460315496,-0.229678199,8.697639465,-1.854694843,0.668805361,0.366565794
27.370000,-0.905107260,-3.425246716,10.417593002,-2.037920237,0.050952490,0.826759696
27.408000,1.619727135,-1.619055748,17.077024460,-2.579074144,0.197958857,1.461656690
27.430000,2.798302412,-2.035869122,19.218582153,-2.579074144,0.197958857,1.461656690
27.468000,2.156314135,-3.597721100,18.811349869,-1.355086207,1.008624315,0.326085776
27.507000,1.552653670,-2.744930744,18.145406723,-0.028833177,0.418468386,0.160969943
27.528000,1.284360170,-2.270626068,17.829204559,0.198067948,0.169196740,-0.215068087
27.548000,1.370597363,-2.179597855,17.306989670,0.198067948,0.169196740,-0.215068087
27.571000,1.246032476,-2.342490196,15.931984901,1.114194632,-0.090727553,-0.472861886
27.609000,0.287841022,-2.016705036,12.492077827,1.490232587,-0.201514959,-0.522929192
27.629000,0.421987832,-1.532818556,11.471603394,1.571192622,-0.675557196,-0.355682880
27.650000,0.508225083,-1.087259531,10.867942810,1.571192622,-0.675557196,-0.355682880
27.688000,0.709445298,-0.272796810,9.564803123,1.436969399,-0.954656243,-0.343964994
27.708000,0.651953816,-0.186559588,8.745549202,1.436969399,-0.954656243,-0.343964994
27.729000,0.915456414,0.167971238,7.437617779,1.520060062,-0.972765744,-0.335442871
27.749000,1.030439377,0.282954216,5.995539665,1.546691656,-0.991940498,-0.317333400
27.769000,1.011275530,0.570411623,4.778636932,1.546691656,-0.991940498,-0.317333400
27.809000,0.733400047,1.883133888,2.823926210,0.749874473,-0.859847784,-0.110672273
27.828000,0.963366032,2.026862621,2.359203339,0.749874473,-0.859847784,-0.110672273
27.851000,1.044812322,2.204127789,2.268175125,0.283289015,-0.411371887,-0.208676502
27.871000,0.972947955,2.247246742,2.469395399,0.283289015,-0.411371887,-0.208676502
27.909000,0.987320781,1.677122712,2.387949228,-0.071443714,0.270396769,-0.014798546
27.930000,0.814846337,1.571721673,3.604852200,-0.678643882,0.694371700,0.193993106
27.950000,0.925038338,1.389665246,5.650590897,-0.678643882,0.694371700,0.193993106
27.971000,1.332269669,0.987224936,7.940668583,-1.341237783,1.227003336,0.386805803
27.991000,1.926348329,0.373982400,10.374474525,-1.341237783,1.227003336,0.386805803
28.029000,2.424607754,-0.167395756,13.038247108,-1.285844088,0.770005405,0.398523688
28.051000,2.271297216,-0.349452138,13.891036987,-1.285844088,0.770005405,0.398523688
28.073000,1.787410617,-0.694401026,14.715082169,-1.091966152,0.091432512,0.216363639
28.112000,1.092721820,-0.359034032,15.764301300,-0.964134514,-0.161034942,0.286671013
28.132000,1.337060690,-0.315915436,15.730764389,-0.445351213,-0.155708626,0.297323644
28.152000,1.327478766,-1.250152111,15.131895065,0.004189990,0.045626175,0.169492051
28.173000,1.202913880,-1.398671746,14.082674980,0.004189990,0.045626175,0.169492051
28.210000,1.888020754,-0.708773911,13.220303535,0.687023938,-0.006571738,0.175883621
28.230000,1.979048848,-0.469226062,12.798698425,0.687023938,-0.006571738,0.175883621
28.252000,1.796992540,-0.311124474,11.989027023,1.023647189,-0.278213948,-0.073388048
28.273000,1.499953151,-0.167395756,10.853569984,1.235634685,-0.408176094,-0.138369113
28.292000,1.178959131,0.024242528,9.627085686,1.235634685,-0.408176094,-0.138369113
28.331000,1.241241574,0.546456873,7.049550533,1.295289397,-0.442264527,-0.073388048
28.352000,1.590981364,0.814750433,5.918884277,1.187697768,-0.348521352,-0.000950120
28.373000,1.490371346,1.030343533,5.128376484,0.946948230,-0.151447579,-0.059539612
28.392000,1.461625576,1.581303596,4.610953331,0.794615567,-0.097119138,0.034203578
28.431000,1.806574464,1.389665246,3.911473513,0.599672318,0.058409337,0.116228856
28.453000,1.844902158,1.581303596,4.146230221,0.054257374,0.293832570,0.041660421
28.472000,1.763455868,1.605258346,4.481597424,0.054257374,0.293832570,0.041660421
28.492000,1.691591501,1.471111536,4.912783623,-0.554008067,0.255483091,0.115163602
28.532000,1.576608539,0.805168509,6.187178135,-0.767060757,0.356683105,0.065096214
28.552000,1.705964327,1.111789823,7.006431580,-0.940698743,0.580388486,0.033138312
28.574000,1.662845731,0.953688204,7.978996277,-1.199557781,0.561213732,0.013963568
28.613000,0.177649036,0.062570184,9.948079109,-1.202753544,0.501558959,-0.022255391
28.654000,0.273468167,-0.675237179,11.945908546,-1.284778833,0.712481141,0.043790951
28.674000,0.187230945,-0.919575989,13.153229713,-1.284778833,0.712481141,0.043790951
28.694000,-0.138554141,-0.392570734,14.125794411,-1.187839866,0.213937819,0.064030953
28.733000,0.220767632,-1.039349914,14.298268318,-0.950286090,0.155348316,0.115163602
28.754000,0.460315496,-1.480118036,13.694607735,-0.590227008,0.168131486,0.071487792
28.777000,0.517807007,-1.973586559,13.225093842,-0.187557444,0.087171458,-0.036103815
28.814000,0.536970854,-1.494490862,13.996438026,-0.281300634,-0.080074921,0.005441461
28.833000,0.733400047,-1.355553150,14.561771393,-0.334563822,-0.178079158,0.049117267
28.855000,0.824428260,-1.470536113,14.441997528,-0.155599549,-0.219624445,0.013963568
28.876000,0.675908566,-1.547191381,13.823964119,0.463318557,-0.401784509,-0.125585958
28.897000,0.589671373,-1.398671746,13.148438454,0.463318557,-0.401784509,-0.125585958
28.935000,0.441151649,-0.579418063,11.931535721,0.775440812,-0.683014035,-0.178849131
28.956000,0.560925603,-0.550672293,11.284756660,0.775440812,-0.683014035,-0.178849131
28.978000,0.704654336,-0.593790948,10.460711479,1.109933496,-0.562639296,-0.207611248
29.016000,0.939411223,0.144016460,8.573074341,1.224982023,-0.587140322,-0.161804914
29.055000,1.624518037,0.393146217,6.704601288,1.122716665,-0.562639296,-0.103215426
29.078000,1.753873944,0.460219622,5.698500633,1.016190410,-0.375152916,-0.207611248
29.116000,1.729919195,1.140535474,4.486388206,0.938426137,-0.401784509,-0.122390166
29.136000,1.452043653,1.657958865,4.395359993,0.739221871,-0.396458209,-0.052082770
29.157000,1.361015439,1.787314773,4.510343075,0.239613220,-0.024681218,0.010767779
29.177000,1.538280845,1.667540789,4.764263630,0.239613220,-0.024681218,0.010767779
29.216000,1.974258065,1.466320634,5.310432911,0.022299472,0.417403132,0.075748846
29.256000,2.127568483,1.030343533,6.862702847,-0.676513374,0.468535781,0.109837279
29.276000,1.672427654,0.833914280,7.921504498,-0.676513374,0.468535781,0.109837279
