t,ax,ay,az,gx,gy,gz
27.444000,-0.028362129,0.081734017,9.900169373,-0.000183915,0.000123512,0.000112372
27.445000,-0.018780213,0.076943055,9.890587807,0.000881348,0.000123512,0.000112372
27.446000,0.000383615,0.072152101,9.895379066,0.000881348,0.000123512,-0.000952892
27.447000,-0.042734999,0.076943055,9.904960632,-0.000183915,0.000123512,0.000112372
27.448000,-0.018780213,0.076943055,9.900169373,-0.000183915,0.000123512,0.000112372
27.449000,-0.028362129,0.081734017,9.895379066,-0.000183915,0.000123512,0.000112372
27.450000,-0.033153087,0.076943055,9.909751892,0.000881348,-0.000941752,0.000112372
27.451000,-0.018780213,0.076943055,9.895379066,-0.000183915,0.000123512,0.000112372
27.452000,-0.023571171,0.086524971,9.900169373,-0.000183915,0.000123512,0.000112372
27.453000,-0.018780213,0.081734017,9.895379066,-0.000183915,0.000123512,0.000112372
27.454000,-0.023571171,0.072152101,9.900169373,-0.000183915,0.000123512,0.000112372
27.455000,-0.023571171,0.081734017,9.895379066,-0.000183915,0.000123512,0.000112372
27.456000,-0.023571171,0.081734017,9.895379066,-0.000183915,0.000123512,0.000112372
27.457000,-0.023571171,0.076943055,9.900169373,-0.000183915,0.000123512,0.000112372
27.458000,0.009965528,0.057779230,9.909751892,-0.000183915,0.000123512,0.000112372
27.459000,-0.004407343,0.076943055,9.904960632,-0.000183915,-0.000941752,0.000112372
27.460000,-0.047525957,0.096106887,9.890587807,-0.000183915,0.000123512,0.000112372
27.461000,-0.009198301,0.076943055,9.904960632,-0.000183915,0.000123512,0.000112372
27.462000,-0.023571171,0.062570184,9.895379066,0.000881348,0.000123512,0.000112372
27.463000,-0.023571171,0.081734017,9.885796547,0.000881348,0.000123512,-0.000952892
27.464000,-0.028362129,0.086524971,9.904960632,-0.000183915,0.000123512,0.000112372
27.465000,-0.023571171,0.081734017,9.904960632,-0.000183915,-0.000941752,0.000112372
27.466000,-0.018780213,0.072152101,9.895379066,-0.000183915,0.000123512,0.000112372
27.467000,-0.023571171,0.072152101,9.900169373,-0.000183915,0.000123512,0.000112372
27.468000,-0.033153087,0.086524971,9.890587807,-0.000183915,0.000123512,0.000112372
27.469000,-0.028362129,0.086524971,9.890587807,-0.000183915,0.000123512,0.000112372
27.470000,-0.018780213,0.076943055,9.900169373,-0.000183915,0.000123512,-0.000952892
27.471000,-0.018780213,0.062570184,9.895379066,-0.000183915,0.000123512,0.000112372
27.472000,-0.023571171,0.086524971,9.900169373,-0.000183915,0.000123512,-0.000952892
27.473000,-0.013989257,0.091315925,9.895379066,-0.000183915,0.000123512,-0.000952892
27.474000,-0.013989257,0.081734017,9.895379066,-0.000183915,0.000123512,0.000112372
27.475000,-0.028362129,0.067361146,9.900169373,-0.000183915,0.000123512,0.000112372
27.476000,-0.023571171,0.086524971,9.895379066,-0.000183915,0.000123512,0.000112372
27.477000,-0.023571171,0.086524971,9.900169373,-0.000183915,0.000123512,-0.000952892
27.478000,-0.028362129,0.081734017,9.900169373,-0.000183915,0.000123512,-0.000952892
27.479000,-0.018780213,0.076943055,9.895379066,-0.000183915,0.000123512,0.000112372
27.480000,-0.018780213,0.081734017,9.895379066,-0.000183915,0.000123512,0.000112372
27.481000,-0.028362129,0.076943055,9.895379066,-0.000183915,0.000123512,0.000112372
27.482000,-0.028362129,0.076943055,9.895379066,0.000881348,0.000123512,0.000112372
27.483000,-0.018780213,0.072152101,9.895379066,0.000881348,0.000123512,0.000112372
27.484000,-0.023571171,0.081734017,9.890587807,-0.000183915,-0.000941752,0.000112372
27.485000,-0.023571171,0.081734017,9.895379066,-0.000183915,-0.000941752,0.000112372
27.486000,-0.018780213,0.072152101,9.895379066,0.000881348,-0.000941752,0.000112372
27.487000,-0.018780213,0.076943055,9.895379066,-0.000129589,0.000154482,0.000142833
27.488000,-0.013989257,0.081734017,9.895379066,-0.000128467,0.000153848,0.000150496
27.489000,-0.023571171,0.076943055,9.890587807,-0.000129352,0.000155229,0.000169403
27.490000,-0.023571171,0.076943055,9.900169373,-0.000129352,0.000155229,0.000169403
27.491000,-0.018780213,0.081734017,9.900169373,-0.000130687,0.000156015,-0.000891477
27.492000,-0.023571171,0.072152101,9.904960632,0.000932884,0.000156882,-0.000888162
27.493000,-0.023571171,0.076943055,9.885796547,-0.000136670,0.000158016,0.000181608
27.494000,-0.018780213,0.081734017,9.904960632,-0.000139565,-0.000907376,0.000183106
27.495000,-0.028362129,0.076943055,9.914543152,-0.000146982,0.000156618,0.000184876
27.496000,-0.018780213,0.076943055,9.904960632,-0.000160232,0.000155782,0.000185068
27.497000,-0.018780213,0.081734017,9.885796547,-0.000164656,0.000155987,0.000184156
27.498000,-0.023571171,0.072152101,9.895379066,0.000896666,-0.000908897,0.000182578
27.499000,-0.013989257,0.081734017,9.900169373,-0.000172079,0.000157042,0.000180465
27.500000,-0.018780213,0.086524971,9.900169373,-0.000175432,0.000158263,0.000177936
27.501000,-0.023571171,0.081734017,9.904960632,-0.000181932,0.000162363,0.000172184
27.502000,-0.018780213,0.067361146,9.900169373,-0.000185807,0.000167918,0.000167236
27.503000,-0.023571171,0.076943055,9.900169373,-0.000185587,-0.000891806,0.000162348
27.504000,-0.023571171,0.076943055,9.900169373,-0.000185587,-0.000891806,0.000162348
27.505000,-0.023571171,0.081734017,9.890587807,-0.000182378,-0.000887951,-0.000908169
27.506000,-0.013989257,0.076943055,9.895379066,0.000885270,0.000178804,-0.000910653
27.507000,-0.023571171,0.086524971,9.900169373,-0.000177397,0.000180394,-0.000912505
27.508000,-0.033153087,0.076943055,9.900169373,0.000890295,0.000182197,0.000152078
27.509000,-0.018780213,0.076943055,9.900169373,-0.000171820,0.000186208,0.000154831
27.510000,-0.018780213,0.076943055,9.895379066,-0.000171407,-0.000876946,0.000157483
27.511000,-0.023571171,0.081734017,9.900169373,-0.000171734,-0.000871976,0.000163209
27.512000,-0.023571171,0.072152101,9.900169373,-0.000171903,-0.000868665,0.000166166
27.513000,-0.018780213,0.081734017,9.890587807,-0.000172102,0.000204930,0.000173335
27.514000,-0.023571171,0.081734017,9.895379066,-0.000172154,0.000215171,0.000182586
27.515000,-0.023571171,0.072152101,9.895379066,-0.000172154,0.000215171,0.000182586
27.516000,-0.023571171,0.072152101,9.895379066,-0.000172138,0.000220862,0.000187686
27.517000,-0.018780213,0.081734017,9.895379066,0.000893373,0.000232707,0.000198241
27.518000,-0.018780213,0.081734017,9.900169373,0.000893373,0.000232707,0.000198241
27.519000,-0.023571171,0.076943055,9.900169373,-0.000169200,0.000250145,-0.000851733
27.520000,-0.018780213,0.072152101,9.895379066,0.000896889,0.000255583,0.000217894
27.521000,-0.013989257,0.076943055,9.900169373,-0.000167866,-0.000804511,0.000221939
27.522000,-0.018780213,0.076943055,9.895379066,-0.000167940,0.000265779,-0.000839450
27.523000,-0.028362129,0.076943055,9.890587807,-0.000167940,0.000265779,-0.000839450
27.524000,-0.023571171,0.076943055,9.895379066,-0.000169868,0.000279035,-0.000826515
27.525000,-0.013989257,0.081734017,9.895379066,-0.000169868,0.000279035,-0.000826515
27.526000,-0.013989257,0.081734017,9.895379066,-0.000172291,0.000283727,0.000250407
27.527000,-0.023571171,0.081734017,9.900169373,-0.000172291,0.000283727,0.000250407
27.528000,-0.028362129,0.076943055,9.890587807,-0.000174405,0.000286275,0.000262623
27.529000,-0.018780213,0.086524971,9.895379066,-0.000172996,0.000289499,0.000279641
27.530000,-0.018780213,0.076943055,9.890587807,-0.000172996,0.000289499,0.000279641
27.531000,-0.023571171,0.076943055,9.895379066,-0.000171426,0.000289945,0.000285142
27.532000,-0.023571171,0.072152101,9.900169373,-0.000169481,0.000289668,0.000290092
27.533000,-0.018780213,0.081734017,9.900169373,-0.000167251,0.000288484,0.000294200
27.534000,-0.028362129,0.076943055,9.890587807,-0.000159585,0.000276551,0.000300177
27.535000,-0.023571171,0.076943055,9.895379066,-0.000154393,-0.000803270,0.000299884
27.536000,-0.023571171,0.086524971,9.900169373,-0.000154393,-0.000803270,0.000299884
27.537000,-0.023571171,0.081734017,9.900169373,-0.000149862,0.000235723,0.000295480
27.538000,-0.023571171,0.067361146,9.895379066,-0.000148799,0.000227117,0.000293348
27.539000,-0.018780213,0.086524971,9.900169373,-0.000147606,-0.000846172,0.001356128
27.540000,-0.023571171,0.086524971,9.890587807,-0.000141767,0.000199752,0.001341583
27.541000,-0.028362129,0.067361146,9.881006241,-0.000138881,-0.000870701,0.001331427
27.542000,-0.028362129,0.062570184,9.900169373,-0.000138881,-0.000870701,0.001331427
27.543000,-0.023571171,0.086524971,9.890587807,-0.000131546,-0.000878866,0.002364626
27.544000,-0.023571171,0.096106887,9.885796547,-0.000126920,0.000183903,0.000211777
27.545000,-0.013989257,0.067361146,9.909751892,0.000943436,0.000182542,0.000184945
27.546000,-0.023571171,0.062570184,9.904960632,-0.000116573,0.000181998,0.000154262
27.547000,-0.023571171,0.096106887,9.895379066,-0.000116573,0.000181998,0.000154262
27.548000,-0.023571171,0.062570184,9.895379066,0.000948690,0.000181998,0.001219525
27.549000,-0.023571171,0.052988268,9.904960632,-0.000116573,0.000181998,0.000154262
27.550000,-0.023571171,0.076943055,9.900169373,-0.000116573,0.000181998,0.000154262
27.551000,-0.023571171,0.091315925,9.895379066,-0.000116573,0.000181998,0.000154262
27.552000,-0.018780213,0.062570184,9.895379066,-0.000116573,0.000181998,0.000154262
27.553000,-0.018780213,0.081734017,9.904960632,-0.000116573,0.000181998,0.000154262
27.554000,-0.023571171,0.091315925,9.900169373,-0.000116573,0.000181998,0.000154262
27.555000,-0.023571171,0.062570184,9.900169373,-0.000116573,0.000181998,0.000154262
27.556000,-0.013989257,0.072152101,9.890587807,-0.000116573,0.000181998,0.000154262
27.557000,-0.013989257,0.091315925,9.909751892,-0.000116573,0.000181998,0.000154262
27.558000,-0.023571171,0.091315925,9.890587807,-0.000116573,0.000181998,0.000154262
27.559000,-0.028362129,0.072152101,9.895379066,-0.000116573,0.000181998,0.000154262
27.560000,-0.018780213,0.072152101,9.900169373,-0.000116573,0.000181998,0.000154262
27.561000,-0.013989257,0.086524971,9.890587807,-0.000116573,0.000181998,0.000154262
27.562000,-0.023571171,0.081734017,9.895379066,-0.000116573,0.000181998,0.000154262
27.563000,-0.023571171,0.067361146,9.890587807,-0.000116573,0.000181998,0.000154262
27.564000,-0.023571171,0.076943055,9.904960632,0.000948690,-0.000883265,-0.000911002
27.565000,-0.013989257,0.086524971,9.895379066,-0.000116573,0.000181998,0.000154262
27.566000,-0.018780213,0.086524971,9.900169373,-0.000116573,0.000181998,0.000154262
27.567000,-0.037944041,0.076943055,9.895379066,-0.000116573,0.000181998,0.000154262
27.568000,-0.018780213,0.072152101,9.900169373,-0.000116573,-0.000883265,0.000154262
27.569000,-0.009198301,0.081734017,9.900169373,-0.000116573,0.000181998,0.000154262
27.570000,-0.037944041,0.076943055,9.890587807,-0.000116573,0.000181998,0.000154262
27.571000,-0.033153087,0.072152101,9.900169373,-0.000116573,0.000181998,0.000154262
27.572000,-0.018780213,0.072152101,9.895379066,-0.000116573,0.000181998,0.000154262
27.573000,-0.018780213,0.081734017,9.890587807,-0.000116573,0.000181998,0.000154262
27.574000,-0.023571171,0.081734017,9.895379066,-0.000116573,0.000181998,0.000154262
27.575000,-0.018780213,0.081734017,9.900169373,-0.000116573,-0.000883265,0.000154262
27.576000,-0.028362129,0.072152101,9.895379066,-0.000116573,-0.000883265,0.000154262
27.577000,-0.023571171,0.062570184,9.895379066,0.000948690,0.000181998,0.000154262
27.578000,-0.013989257,0.076943055,9.895379066,-0.000116573,0.000181998,-0.000911002
27.579000,-0.023571171,0.086524971,9.904960632,-0.000116573,0.000181998,0.000154262
27.580000,-0.028362129,0.072152101,9.895379066,-0.000116573,-0.000883265,-0.000911002
27.581000,-0.009198301,0.067361146,9.900169373,-0.000116573,-0.000883265,-0.000911002
27.582000,-0.028362129,0.086524971,9.895379066,-0.000116573,0.000181998,0.000154262
27.583000,-0.033153087,0.072152101,9.900169373,-0.000116573,0.000181998,0.000154262
27.584000,-0.018780213,0.072152101,9.895379066,-0.000116573,0.000181998,0.000154262
27.585000,-0.023571171,0.086524971,9.885796547,-0.000116573,0.001247262,0.000154262
27.586000,-0.028362129,0.067361146,9.895379066,-0.000116573,0.000181998,0.000154262
27.587000,-0.018780213,0.081734017,9.890587807,-0.000116573,0.000181998,0.000154262
27.588000,-0.023571171,0.086524971,9.885796547,-0.000116573,0.001247262,0.000154262
27.589000,-0.028362129,0.072152101,9.890587807,-0.000116573,0.000181998,0.000154262
27.590000,0.005174574,0.057779230,9.900169373,0.000948690,0.000181998,0.000154262
27.591000,-0.033153087,0.100897849,9.900169373,-0.000116573,0.000181998,0.000154262
27.592000,-0.047525957,0.100897849,9.895379066,-0.000116573,0.000181998,0.000154262
27.593000,-0.018780213,0.081734017,9.895379066,-0.000081932,0.000150763,0.000231912
27.594000,0.000383615,0.057779230,9.900169373,-0.000086903,0.000128374,0.000227194
27.595000,-0.013989257,0.067361146,9.900169373,-0.000086903,0.000128374,0.000227194
27.596000,-0.042734999,0.086524971,9.890587807,-0.000090429,0.000105371,0.000218554
27.597000,-0.018780213,0.076943055,9.900169373,-0.000091676,0.000094834,-0.000852774
27.598000,-0.009198301,0.067361146,9.909751892,-0.000092626,0.000085102,0.000205571
27.599000,-0.013989257,0.076943055,9.900169373,-0.000092626,0.000085102,0.000205571
27.600000,-0.033153087,0.091315925,9.895379066,-0.000093776,0.000067054,0.000190101
27.601000,-0.028362129,0.072152101,9.900169373,-0.000094129,0.000050853,-0.000891559
27.602000,-0.013989257,0.057779230,9.900169373,-0.000093318,0.000036957,0.000158268
27.603000,-0.023571171,0.096106887,9.895379066,-0.000092540,0.000031365,0.000151617
27.604000,-0.037944041,0.091315925,9.900169373,-0.000091783,-0.001038265,-0.000919560
27.605000,-0.037944041,0.067361146,9.900169373,0.000974904,0.000023171,0.000135947
27.606000,-0.018780213,0.062570184,9.900169373,0.000975406,0.000023834,0.000132022
27.607000,-0.018780213,0.091315925,9.866633415,-0.000091103,-0.001036019,-0.000939403
27.608000,-0.033153087,0.091315925,9.957661629,-0.000091103,-0.001036019,-0.000939403
27.609000,-0.028362129,0.081734017,9.871423721,0.000972079,0.000034092,0.000123685
27.610000,-0.013989257,0.072152101,9.895379066,-0.000100101,-0.001016755,0.000121990
27.611000,-0.018780213,0.081734017,9.900169373,-0.000104541,0.000057678,0.000122360
27.612000,-0.013989257,0.086524971,9.876214981,-0.000114006,0.000079624,-0.000940378
27.613000,-0.023571171,0.072152101,9.904960632,-0.000123629,0.000105757,0.000129807
27.614000,-0.033153087,0.076943055,9.895379066,-0.000128317,-0.000945927,0.000133385
27.615000,-0.018780213,0.096106887,9.895379066,-0.000132852,0.000132677,-0.000927732
27.616000,-0.009198301,0.105688795,9.890587807,-0.000137192,-0.000919638,0.000142249
27.617000,-0.009198301,0.076943055,9.890587807,-0.000137192,-0.000919638,0.000142249
27.618000,-0.042734999,0.057779230,9.914543152,-0.000148778,0.000181915,0.000158543
27.619000,0.005174574,0.120061666,9.895379066,-0.000155162,0.000206255,0.000169148
27.620000,-0.052316912,0.019451573,9.900169373,-0.000160293,0.000230289,0.000178163
27.621000,0.000383615,0.129643589,9.895379066,-0.000163084,0.000260361,0.000186238
27.622000,-0.013989257,0.096106887,9.900169373,-0.000162777,-0.000797316,0.000187712
27.623000,-0.042734999,0.052988268,9.895379066,-0.000162777,-0.000797316,0.000187712
27.624000,-0.028362129,0.043406360,9.895379066,-0.000159987,0.000279768,0.000189258
27.625000,-0.013989257,0.100897849,9.895379066,-0.000156876,0.000284635,0.000189454
27.626000,-0.018780213,0.091315925,9.895379066,-0.000152619,-0.000776510,0.000189191
27.627000,-0.028362129,0.057779230,9.904960632,-0.000140892,-0.000770550,0.000186566
27.628000,-0.023571171,0.052988268,9.895379066,-0.000133481,0.000297010,-0.000880946
27.629000,-0.013989257,0.110479757,9.895379066,-0.000116723,0.000300413,0.000179322
27.630000,-0.033153087,0.086524971,9.895379066,-0.000116723,0.000300413,0.000179322
27.631000,-0.023571171,0.062570184,9.895379066,0.000966465,0.000301100,0.000174479
27.632000,-0.018780213,0.086524971,9.895379066,-0.000089974,0.000300406,0.000171702
27.633000,-0.028362129,0.091315925,9.890587807,-0.000081747,0.000299024,0.000168743
27.634000,-0.023571171,0.052988268,9.890587807,-0.000067592,0.000293688,0.000161815
27.635000,-0.018780213,0.067361146,9.895379066,0.001008919,0.000284785,0.000153034
27.636000,-0.013989257,0.081734017,9.890587807,0.001008919,0.000284785,0.000153034
27.637000,-0.023571171,0.067361146,9.904960632,-0.000048474,0.000271037,0.000143290
27.638000,-0.023571171,0.072152101,9.890587807,-0.000046151,-0.000802535,0.000138317
27.639000,-0.009198301,0.076943055,9.900169373,-0.001110034,0.000253976,0.000133386
27.640000,-0.018780213,0.091315925,9.895379066,-0.001110034,0.000253976,0.000133386
27.641000,-0.023571171,0.086524971,9.900169373,-0.000044901,0.000236927,-0.000941370
27.642000,-0.033153087,0.086524971,9.885796547,-0.000046097,-0.000836297,0.000119427
27.643000,-0.018780213,0.076943055,9.900169373,-0.000049518,0.000215017,0.000111212
27.644000,-0.018780213,0.072152101,9.876214981,-0.000051587,0.000209006,0.000107504
27.645000,-0.023571171,0.086524971,9.900169373,-0.000056117,0.000198258,0.000100935
27.646000,-0.018780213,0.081734017,9.895379066,-0.000060833,0.000188508,0.000095651
27.647000,-0.023571171,0.067361146,9.871423721,-0.000063162,-0.000881869,0.000093930
27.648000,-0.013989257,0.086524971,9.866633415,-0.000067616,0.000172019,-0.000973319
